,0,1,2,3,4
2945,1049.83,1049.42,1050.23,301.17,1
2946,1050.01,1049.52,1050.22,302.73,1
2947,1050.11,1049.58,1050.26,302.34,1
2948,1050.31,1049.58,1050.21,302.34,1
2949,1050.24,1049.53,1050.17,302.34,1
2950,1049.99,1049.26,1050.08,304.69,1
2951,1050.02,1049.31,1050.17,305.08,1
2952,1050.15,1049.39,1050.18,303.91,1
2953,1050.2,1049.48,1050.27,303.52,1
2954,1050.19,1049.48,1050.25,304.69,1
2955,1050.19,1049.64,1050.34,305.08,1
2956,1050.28,1049.67,1050.3,305.08,1
2957,1050.26,1049.61,1050.31,307.03,1
2958,1050.27,1049.63,1050.31,307.42,1
2959,1050.33,1049.7,1050.35,305.86,1
2960,1050.4,1049.67,1050.22,307.81,1
2961,1050.42,1049.79,1050.3,307.81,1
2962,1050.5,1049.83,1050.37,309.38,1
2963,1050.56,1049.85,1050.35,308.2,1
2964,1050.48,1049.73,1050.2,309.77,1
2965,1050.48,1049.58,1050.16,308.59,1
2966,1050.32,1049.44,1050.12,309.38,1
2967,1050.34,1049.68,1050.31,310.94,1
2968,1051.4,1049.3,1050.35,311.72,1
2969,1050.87,1047.98,1050.33,310.55,1
2970,1051.07,1048.55,1050.28,312.11,1
2971,1051.11,1048.79,1050.17,311.33,1
2972,1051.27,1049.45,1050.01,312.5,1
2973,1050.84,1049.44,1050.07,312.89,1
2974,1050.8,1049.62,1050.02,312.5,1
2975,1050.35,1049.17,1050.06,312.5,1
2976,1050.2,1049.29,1050.15,313.28,1
2977,1050.32,1049.4,1050.24,314.45,1
2978,1050.28,1049.48,1050.25,314.06,1
2979,1050.27,1049.43,1050.24,314.84,1
2980,1050.27,1049.55,1050.24,314.45,1
2981,1050.39,1049.58,1050.24,315.23,1
2982,1050.29,1049.41,1050.19,317.19,1
2983,1050.29,1049.51,1050.22,317.58,1
2984,1050.33,1049.56,1050.24,317.58,1
2985,1050.3,1049.65,1050.32,318.75,1
2986,1050.38,1049.79,1050.47,319.14,1
2987,1050.36,1049.93,1050.62,317.97,1
2988,1050.37,1049.89,1050.6,319.53,1
2989,1050.22,1049.69,1050.34,319.92,1
2990,1050.15,1049.53,1050.17,319.14,1
2991,1050.15,1049.6,1050.14,319.53,1
2992,1050.53,1049.56,1050.14,321.09,1
2993,1050.39,1049.04,1050.23,321.48,1
2994,1050.19,1048.83,1050.24,321.48,1
2995,1049.77,1048.94,1050.22,322.66,1
2996,1049.86,1049.12,1050.22,322.66,1
2997,1050.02,1049.18,1050.16,324.22,1
2998,1050.82,1049.38,1050.13,323.05,1
2999,1050.64,1049.23,1050.04,322.27,1
3000,1050.77,1049.01,1050.03,322.27,1
3001,1050.5,1049.26,1050.02,322.27,1
3002,1050.46,1049.48,1050.11,324.61,1
3003,1050.38,1049.53,1050.13,323.83,1
3004,1050.3,1049.53,1050.19,324.61,1
3005,1050.37,1049.64,1050.28,325,1
3006,1050.38,1049.77,1050.34,326.17,1
3007,1050.33,1049.69,1050.26,325.39,1
3008,1050.26,1049.59,1050.2,325.78,1
3009,1050.41,1049.68,1050.29,326.17,1
3010,1050.33,1049.67,1050.33,326.95,1
3011,1050.37,1049.91,1050.59,326.95,1
3012,1050.4,1049.9,1050.55,329.3,1
3013,1050.49,1049.98,1050.58,329.69,1
3014,1050.31,1049.71,1050.3,330.08,1
3015,1050.28,1049.63,1050.17,330.47,1
3016,1050.13,1049.69,1050.11,328.91,1
3017,1050.57,1050,1050.2,329.3,1
3018,1049.73,1050.55,1050.39,332.42,1
3019,1049.68,1050.42,1050.15,330.86,1
3020,1049.67,1050.58,1050.01,332.42,1
3021,1049.94,1050.11,1049.81,332.03,1
3022,1049.8,1050.02,1049.32,332.42,1
3023,1050.33,1050.08,1049.84,332.03,1
3024,1050.38,1049.89,1049.58,333.98,1
3025,1050.34,1049.43,1049.8,334.38,1
3026,1050.15,1049.23,1049.95,333.2,1
3027,1050.18,1049.36,1050.05,333.98,1
3028,1050.04,1049.41,1050.17,333.98,1
3029,1050.19,1049.53,1050.31,334.77,1
3030,1050.15,1049.61,1050.43,334.77,1
3031,1050.27,1049.69,1050.43,335.16,1
3032,1050.21,1049.61,1050.37,335.16,1
3033,1050.23,1049.54,1050.26,336.33,1
3034,1050.27,1049.71,1050.36,336.72,1
3035,1050.23,1049.68,1050.36,336.72,1
3036,1050.36,1049.87,1050.49,338.67,1
3037,1050.39,1049.94,1050.51,337.89,1
3038,1050.36,1049.99,1050.45,339.45,1
3039,1050.22,1049.87,1050.33,338.28,1
3040,1050.18,1049.83,1050.22,340.23,1
3041,1050.11,1050.07,1050.13,341.02,1
3042,1050.11,1049.82,1050.25,339.45,1
3043,1050.21,1049.63,1050.43,341.8,1
3044,1049.56,1050.25,1050.09,340.23,1
3045,1049.56,1049.83,1049.84,340.63,1
3046,1049.74,1049.73,1050.21,341.41,1
3047,1050.3,1049.54,1049.81,341.41,1
3048,1051.15,1050.13,1049.85,343.36,1
3049,1050.86,1049.82,1049.62,342.19,1
3050,1050.57,1049.24,1049.68,342.58,1
3051,1050.49,1049.29,1049.83,344.92,1
3052,1050.47,1049.4,1049.99,345.31,1
3053,1050.2,1049.42,1050.05,344.14,1
3054,1050.27,1049.53,1050.17,345.7,1
3055,1050.23,1049.58,1050.27,346.48,1
3056,1050.34,1049.68,1050.34,344.92,1
3057,1050.21,1049.55,1050.27,347.27,1
3058,1050.11,1049.55,1050.31,347.27,1
3059,1049.87,1049.61,1050.34,347.66,1
3060,1049.76,1049.63,1050.31,348.05,1
3061,1049.98,1049.74,1050.4,348.44,1
3062,1050.25,1049.89,1050.46,348.83,1
3063,1050.3,1050,1050.46,349.22,1
3064,1050.07,1049.88,1050.41,348.05,1
3065,1050.05,1049.99,1050.47,349.22,1
3066,1050.02,1050.2,1050.5,348.83,1
3067,1050.14,1050.94,1050.48,351.17,1
3068,1050.21,1051.51,1049.89,349.61,1
3069,1049.96,1051.46,1049.23,351.17,1
3070,1049.43,1051.46,1049.05,350.78,1
3071,1049.69,1051.34,1049.12,351.17,1
3072,1049.72,1050.42,1049.13,352.34,1
3073,1049.96,1050.62,1049.58,351.56,1
3074,1050.02,1050.16,1050.02,352.34,1
3075,1050.2,1049.66,1050.17,354.3,1
3076,1050.32,1049.58,1050.03,352.73,1
3077,1050.5,1049.55,1050,354.3,1
3078,1050.42,1049.57,1050.12,354.3,1
3079,1050.34,1049.51,1050.26,355.47,1
3080,1050.31,1049.6,1050.36,356.25,1
3081,1050.12,1049.69,1050.35,355.08,1
3082,1049.98,1049.68,1050.36,356.64,1
3083,1050.07,1049.72,1050.39,355.86,1
3084,1050.22,1049.8,1050.37,356.64,1
3085,1050.2,1049.67,1050.26,356.25,1
3086,1050.33,1049.88,1050.42,358.98,1
3087,1050.35,1049.92,1050.46,358.98,1
3088,1050.28,1049.97,1050.5,357.81,1
3089,1050.1,1049.82,1050.41,357.03,1
3090,1050.07,1049.7,1050.29,358.98,1
3091,1050.04,1050.26,1050.23,358.98,1
3092,1050.06,1050.68,1050.32,359.77,1
3093,1049.95,1050.67,1050.18,361.72,1
3094,1049.98,1050.08,1049.08,360.55,1
3095,1049.66,1049.51,1049.94,362.11,1
3096,1050.13,1049.79,1050.05,361.33,1
3097,1050.12,1050.03,1050.24,361.72,1
3098,1050.16,1050.56,1050.04,361.72,1
3099,1050.09,1050.16,1049.66,363.67,1
3100,1050.11,1049.9,1049.15,364.06,1
3101,1050.14,1049.69,1049.47,364.84,1
3102,1050.21,1049.64,1049.79,363.67,1
3103,1050.29,1049.54,1050.04,365.63,1
3104,1050.35,1049.56,1050.09,365.63,1
3105,1050.38,1049.6,1050.22,365.23,1
3106,1050.17,1049.77,1050.29,366.41,1
3107,1050.05,1049.6,1050.31,366.02,1
3108,1050.23,1049.71,1050.34,366.41,1
3109,1050.5,1049.78,1050.39,367.97,1
3110,1050.96,1049.69,1050.45,367.97,1
3111,1050.76,1049.85,1050.63,366.8,1
3112,1050.58,1049.9,1050.66,367.58,1
3113,1050.56,1049.94,1050.61,368.75,1
3114,1050.32,1049.63,1050.41,368.36,1
3115,1050.27,1049.69,1050.27,368.36,1
3116,1050.18,1049.66,1050.16,368.75,1
3117,1050.19,1050.19,1050.16,369.92,1
3118,1050.5,1050.92,1050.32,369.92,1
3119,1050.41,1050.5,1049.86,371.88,1
3120,1050.12,1049.38,1049.51,371.09,1
3121,1050.11,1049.81,1049.31,371.09,1
3122,1050.33,1050.42,1049.92,371.48,1
3123,1050.07,1050.3,1050.51,373.44,1
3124,1050.03,1049.85,1050.18,373.83,1
3125,1050.11,1049.89,1050.18,372.66,1
3126,1050.02,1049.82,1050.26,373.05,1
3127,1050,1049.75,1050.34,375.39,1
3128,1050.02,1049.61,1050.26,374.61,1
3129,1050.55,1049.6,1050.25,373.83,1
3130,1050.56,1049.6,1050.23,374.61,1
3131,1050.67,1049.64,1050.35,375,1
3132,1050.4,1049.56,1050.31,375.39,1
3133,1050.27,1049.72,1050.41,376.17,1
3134,1049.94,1049.64,1050.43,375.78,1
3135,1050.5,1049.73,1050.46,377.73,1
3136,1050.34,1049.82,1050.53,378.52,1
3137,1050.29,1049.92,1050.58,377.34,1
3138,1050.18,1049.84,1050.65,379.3,1
3139,1049.9,1049.55,1050.38,379.3,1
3140,1049.96,1049.41,1050.29,378.52,1
3141,1049.96,1049.5,1050.42,378.91,1
3142,1049.98,1049.57,1050.69,380.47,1
3143,1050.14,1049.15,1050.99,380.47,1
3144,1050.09,1049.77,1050.93,381.25,1
3145,1050.09,1048.66,1050.08,380.47,1
3146,1050.3,1048.65,1050.38,381.64,1
3147,1050.32,1048.52,1050.21,382.03,1
3148,1050.54,1049.58,1050.4,381.25,1
3149,1050.33,1049.26,1050.18,383.59,1
3150,1050.4,1049.37,1050.14,383.98,1
3151,1050.39,1049.27,1050.29,382.42,1
3152,1050.45,1049.3,1050.44,383.2,1
3153,1050.5,1049.26,1050.29,383.98,1
3154,1050.73,1049.43,1050.25,385.55,1
3155,1050.6,1049.1,1050.15,385.55,1
3156,1050.05,1049.22,1050.17,385.94,1
3157,1050.79,1049.07,1050.06,385.94,1
3158,1050.39,1049.15,1050.22,387.5,1
3159,1050.37,1049.47,1050.2,387.5,1
3160,1050.16,1049.45,1050.3,388.67,1
3161,1050.26,1049.52,1050.42,387.11,1
3162,1050.34,1049.88,1050.61,387.11,1
3163,1050.25,1049.78,1050.6,387.5,1
3164,1049.94,1049.68,1050.39,387.89,1
3165,1049.95,1049.68,1050.3,388.28,1
3166,1049.87,1049.31,1050.33,388.67,1
3167,1050.03,1049.18,1050.67,389.06,1
3168,1050.14,1049.33,1050.99,391.02,1
3169,1049.98,1049.41,1050.81,391.8,1
3170,1050.06,1049.23,1051.18,392.58,1
3171,1050.22,1049.4,1051.22,392.58,1
3172,1050.26,1049.25,1050.77,391.41,1
3173,1050.46,1049.59,1050.56,391.8,1
3174,1050.53,1049.66,1049.68,392.19,1
3175,1050.57,1049.57,1049.77,393.36,1
3176,1050.45,1049.48,1049.74,394.14,1
3177,1050.35,1049.54,1049.88,394.92,1
3178,1050.13,1049.44,1050.02,393.36,1
3179,1050.23,1049.53,1050.12,394.92,1
3180,1050.19,1049.68,1050.29,394.53,1
3181,1050.2,1049.9,1050.44,396.09,1
3182,1049.83,1049.25,1050.43,396.09,1
3183,1049.9,1049.06,1050.32,394.92,1
3184,1050.03,1050.01,1049.89,397.66,1
3185,1050.38,1050.18,1049.81,396.48,1
3186,1050.58,1050.19,1050.16,398.44,1
3187,1050.7,1050.46,1050.45,397.27,1
3188,1050.45,1050.05,1050.61,398.83,1
3189,1050.13,1049.62,1050.47,397.66,1
3190,1050.08,1049.59,1050.49,398.05,1
3191,1050.1,1049.41,1050.39,400,1
3192,1050.17,1049.3,1050.55,399.61,1
3193,1050.36,1049.53,1050.89,400.78,1
3194,1050.22,1049.32,1050.41,400,1
3195,1050.28,1049.26,1051.08,400.39,1
3196,1050.28,1049.29,1049.89,400.78,1
3197,1050.24,1049.38,1050.77,401.56,1
3198,1050.27,1050.15,1050.48,401.56,1
3199,1050.43,1049.87,1050.5,403.13,1
3200,1050.54,1049.84,1050.18,403.52,1
3201,1050.4,1049.78,1050.13,402.73,1
3202,1050.08,1049.53,1049.93,404.3,1
3203,1050.07,1049.35,1050.1,403.13,1
3204,1050.69,1049.36,1050.14,405.47,1
3205,1051.16,1049.43,1050.24,405.86,1
3206,1050.7,1049.79,1050.34,406.25,1
3207,1049.63,1049.39,1050.39,405.08,1
3208,1049.72,1049.45,1050.28,405.08,1
3209,1050.11,1049.76,1050.41,405.47,1
3210,1050.52,1049.68,1050.38,407.42,1
3211,1050.76,1049.85,1050.59,406.64,1
3212,1050.62,1049.76,1050.54,407.03,1
3213,1050.44,1049.62,1050.47,408.98,1
3214,1050.07,1049.2,1050.32,408.2,1
3215,1050.18,1049.28,1050.32,410.16,1
3216,1050.16,1049.28,1050.31,410.55,1
3217,1050.23,1049.39,1050.48,409.77,1
3218,1050.26,1049.49,1050.51,409.77,1
3219,1050.24,1049.51,1050.6,411.72,1
3220,1050.14,1049.56,1050.62,410.94,1
3221,1050.31,1049.73,1050.4,412.11,1
3222,1050.34,1049.67,1050.52,411.33,1
3223,1050.49,1049.91,1050.58,412.89,1
3224,1050.4,1049.79,1050.29,412.5,1
3225,1050.6,1049.79,1049.94,414.06,1
3226,1050.46,1049.62,1049.92,413.28,1
3227,1050.33,1049.51,1049.96,415.23,1
3228,1050.26,1049.28,1049.9,413.28,1
3229,1050.38,1049.37,1049.94,414.84,1
3230,1050.07,1049.53,1050.21,413.67,1
3231,1050.13,1050.38,1050.26,415.63,1
3232,1050.02,1049.77,1050.02,414.45,1
3233,1049.7,1050.43,1050.43,415.63,1
3234,1049.78,1050.63,1050.02,417.19,1
3235,1050.35,1050.56,1049.8,416.8,1
3236,1050.61,1050.51,1049.91,417.97,1
3237,1050.52,1050.22,1049.88,417.58,1
3238,1050.3,1050.09,1050.1,418.36,1
3239,1049.97,1049.86,1050.1,417.97,1
3240,1050.19,1049.74,1050.27,418.75,1
3241,1050.23,1049.45,1050.2,419.92,1
3242,1050.25,1049.45,1050.19,419.14,1
3243,1050.33,1049.58,1050.39,421.09,1
3244,1050.29,1049.27,1049.9,419.14,1
3245,1050.2,1049.49,1050.5,420.31,1
3246,1050.25,1049.63,1049.99,421.09,1
3247,1050.24,1049.6,1050.22,421.88,1
3248,1050.4,1049.78,1050.54,421.48,1
3249,1050.5,1049.94,1050.18,422.66,1
3250,1050.57,1049.98,1050.04,424.22,1
3251,1050.47,1049.84,1049.93,424.22,1
3252,1050.35,1049.56,1049.76,425,1
3253,1050.26,1049.48,1049.8,424.22,1
3254,1050.37,1049.87,1049.87,425,1
3255,1050.29,1049.77,1050.22,425,1
3256,1049.46,1050.25,1049.95,426.17,1
3257,1049.53,1050.02,1050.1,425,1
3258,1049.29,1050.08,1049.83,426.56,1
3259,1049.53,1050.29,1049.8,425.78,1
3260,1049.84,1050.07,1049.94,426.17,1
3261,1050.23,1050.37,1050.32,428.13,1
3262,1050.23,1050.17,1050.33,428.91,1
3263,1050.49,1049.97,1050.33,426.95,1
3264,1050.24,1049.3,1050.06,428.91,1
3265,1050.08,1049.58,1050.18,428.52,1
3266,1050.09,1049.54,1050.45,429.3,1
3267,1050.11,1049.61,1050.45,429.3,1
3268,1050.24,1049.66,1050.15,429.3,1
3269,1050.09,1049.43,1049.91,430.86,1
3270,1050.18,1049.5,1049.29,430.47,1
3271,1050.3,1049.66,1049,432.03,1
3272,1050.31,1049.67,1050.22,432.03,1
3273,1050.47,1049.86,1050.26,431.25,1
3274,1050.54,1049.88,1050.28,433.2,1
3275,1050.6,1049.9,1050.14,432.42,1
3276,1050.45,1049.82,1050.07,434.38,1
3277,1050.21,1049.57,1049.93,434.38,1
3278,1049.99,1049.53,1050.01,433.2,1
3279,1049.93,1049.22,1049.96,433.59,1
3280,1050.17,1049.85,1050.11,435.16,1
3281,1050.27,1049.68,1050.17,435.94,1
3282,1049.64,1050.84,1049.5,434.38,1
3283,1049.37,1050.35,1049.67,435.55,1
3284,1049.64,1050.35,1049.8,436.72,1
3285,1049.77,1050.1,1050.09,436.33,1
3286,1050.12,1050.25,1050.61,436.72,1
3287,1050.32,1050.12,1050.45,437.5,1
3288,1050.1,1049.93,1050.48,439.06,1
3289,1049.73,1049.26,1050.22,439.45,1
3290,1049.93,1049.53,1050.37,439.45,1
3291,1049.99,1049.39,1050.34,439.84,1
3292,1050.04,1049.49,1050.4,440.63,1
3293,1050.17,1049.64,1050.29,439.84,1
3294,1050.14,1049.48,1049.89,440.63,1
3295,1050.1,1049.59,1049.89,439.84,1
3296,1050.24,1049.8,1050.23,442.19,1
3297,1050.18,1049.88,1050.39,442.58,1
3298,1050.32,1050.03,1050.52,441.41,1
3299,1050.33,1050,1050.56,443.75,1
3300,1050.37,1050.12,1050.42,443.75,1
3301,1050.18,1049.84,1050.21,443.36,1
3302,1050.02,1049.66,1049.96,443.36,1
3303,1050.05,1050.37,1049.97,443.36,1
3304,1050,1049.87,1050.03,445.31,1
3305,1049.87,1049.86,1050.28,446.09,1
3306,1049.39,1050.79,1050.26,444.14,1
3307,1048.82,1050.47,1050.08,446.88,1
3308,1048.8,1050.23,1049.93,445.31,1
3309,1049.88,1050.17,1049.99,446.09,1
3310,1050.62,1049.89,1050.09,445.7,1
3311,1050.71,1050.1,1050.3,446.88,1
3312,1050.5,1049.9,1050.38,448.83,1
3313,1050.38,1049.74,1050.2,447.66,1
3314,1050,1049.01,1050.05,449.22,1
3315,1050.11,1049.48,1050.27,450.39,1
3316,1049.98,1049.43,1050.31,449.61,1
3317,1050.19,1049.7,1050.49,450.39,1
3318,1050.32,1049.64,1050.34,450.78,1
3319,1050.4,1049.47,1050.14,451.56,1
3320,1050.3,1049.32,1049.88,450,1
3321,1050.48,1049.62,1049.93,451.56,1
3322,1050.28,1049.58,1049.86,450.78,1
3323,1050.47,1050.01,1050.32,451.56,1
3324,1050.35,1049.86,1050.3,452.34,1
3325,1050.53,1050.11,1050.36,452.34,1
3326,1050.28,1049.93,1050.17,453.52,1
3327,1050.2,1050.07,1050.03,453.91,1
3328,1049.98,1050.59,1049.88,455.47,1
3329,1050.11,1050.75,1049.71,455.86,1
3330,1050.03,1048.99,1048.95,456.25,1
3331,1049.7,1049.66,1049.51,455.47,1
3332,1049.69,1050.19,1049.79,455.86,1
3333,1050.05,1049.9,1049.7,456.64,1
3334,1050.19,1049.6,1050.19,456.64,1
3335,1050.28,1049.56,1050.92,456.25,1
3336,1050.34,1049.7,1050.55,457.03,1
3337,1050.37,1049.9,1050.38,457.03,1
3338,1050.24,1049.69,1050.1,458.59,1
3339,1050.03,1049.02,1049.88,459.38,1
3340,1049.95,1049.35,1050.16,458.59,1
3341,1049.99,1049.45,1050.32,459.38,1
3342,1050.14,1049.58,1050.39,460.94,1
3343,1050.26,1049.69,1050.38,461.33,1
3344,1050.21,1049.51,1050.19,461.72,1
3345,1050.19,1049.47,1050.03,462.11,1
3346,1050.38,1049.74,1050.28,462.11,1
3347,1050.23,1049.71,1050.31,461.72,1
3348,1050.39,1050,1050.5,462.5,1
3349,1050.29,1049.84,1050.35,462.11,1
3350,1050.36,1050.07,1050.42,463.67,1
3351,1050.15,1049.95,1050.27,462.89,1
3352,1050.07,1049.86,1050.21,463.28,1
3353,1049.91,1049.58,1050.09,463.67,1
3354,1049.94,1049.11,1050.2,464.45,1
3355,1049.91,1048.68,1050,464.45,1
3356,1050.1,1048.51,1050.2,466.8,1
3357,1049.93,1048.71,1050.43,465.23,1
3358,1050.05,1049.24,1050.22,466.8,1
3359,1050.11,1049.39,1050.76,466.41,1
3360,1050.21,1049.56,1050.34,466.8,1
3361,1050.35,1049.71,1050.24,467.19,1
3362,1050.27,1049.76,1050.14,467.58,1
3363,1050.23,1049.62,1050.04,469.53,1
3364,1049.98,1049.04,1049.72,467.97,1
3365,1049.95,1049.42,1050.04,470.31,1
3366,1049.96,1049.44,1050.12,469.14,1
3367,1050.17,1049.65,1050.29,469.53,1
3368,1050.17,1049.62,1050.24,470.7,1
3369,1050.14,1049.64,1050.25,469.92,1
3370,1050.02,1049.47,1050.14,471.88,1
3371,1050.29,1049.75,1050.38,472.27,1
3372,1050.18,1049.59,1050.25,470.31,1
3373,1050.38,1049.86,1050.4,471.88,1
3374,1050.24,1049.67,1050.23,471.88,1
3375,1050.38,1049.94,1050.39,473.83,1
3376,1050.06,1049.56,1050.18,474.61,1
3377,1050.06,1049.48,1050.31,473.83,1
3378,1049.85,1049.14,1050.29,473.05,1
3379,1050,1049.18,1050.39,475.39,1
3380,1049.97,1049.04,1050.06,475.78,1
3381,1050.15,1049.3,1050.45,475.78,1
3382,1050.11,1049.21,1050.09,476.56,1
3383,1050.22,1049.41,1049.87,476.17,1
3384,1050.17,1049.39,1050.04,477.34,1
3385,1050.25,1049.56,1050.01,478.13,1
3386,1050.21,1049.62,1050.14,476.56,1
3387,1050.19,1049.67,1050.27,477.34,1
3388,1050.19,1049.52,1050.21,477.34,1
3389,1049.98,1049.1,1049.94,478.91,1
3390,1050.01,1049.23,1050.13,478.91,1
3391,1049.94,1049.32,1050.12,480.47,1
3392,1050.02,1049.49,1050.31,480.47,1
3393,1050.15,1049.66,1050.47,480.86,1
3394,1050.11,1049.56,1050.27,480.47,1
3395,1050.11,1049.52,1050.27,482.03,1
3396,1050.22,1049.63,1050.26,482.42,1
3397,1050.13,1049.57,1050.26,480.86,1
3398,1050.29,1049.76,1050.43,481.25,1
3399,1050.24,1049.77,1050.4,481.64,1
3400,1050.32,1049.84,1050.45,483.59,1
3401,1050.07,1049.55,1050.33,482.42,1
3402,1050.02,1049.37,1050.2,484.77,1
3403,1049.9,1049.1,1050.08,484.77,1
3404,1050,1049.1,1049.93,485.55,1
3405,1050,1049.15,1049.8,486.33,1
3406,1050.05,1049.36,1050.14,483.98,1
3407,1050.08,1049.37,1050.18,486.33,1
3408,1050.14,1049.41,1050.07,485.16,1
3409,1050.19,1049.54,1050.47,485.55,1
3410,1050.17,1049.57,1050.26,485.94,1
3411,1050.18,1049.64,1050.37,486.72,1
3412,1050.08,1049.62,1050.49,488.67,1
3413,1050.06,1049.48,1050.28,489.06,1
3414,1049.93,1049.09,1049.89,489.06,1
3415,1049.99,1049.22,1049.98,489.45,1
3416,1050,1049.28,1050.02,488.67,1
3417,1050.06,1049.5,1050.12,488.67,1
3418,1050.11,1049.69,1050.4,489.06,1
3419,1050.08,1049.54,1050.26,491.8,1
3420,1050.13,1049.69,1050.41,491.8,1
3421,1050.21,1049.68,1050.37,490.63,1
3422,1050.16,1049.66,1050.32,490.63,1
3423,1050.33,1049.75,1050.38,493.75,1
3424,1050.29,1049.76,1050.4,492.97,1
3425,1050.27,1049.79,1050.41,493.75,1
3426,1050.11,1049.55,1050.29,493.75,1
3427,1049.99,1049.38,1050.22,494.92,1
3428,1049.94,1049.39,1050.3,495.31,1
3429,1050.01,1049.3,1050.27,494.92,1
3430,1050.06,1049.4,1050.24,494.92,1
3431,1050.11,1049.38,1050.77,496.48,1
3432,1050.12,1049.15,1050.78,496.09,1
3433,1050.12,1049.19,1050.91,495.31,1
3434,1050.2,1049.27,1050.53,497.27,1
3435,1050.15,1049.31,1050.06,498.05,1
3436,1050.22,1049.61,1050.4,498.05,1
3437,1050.07,1049.65,1050.61,498.83,1
3438,1050.14,1049.68,1050.06,499.22,1
3439,1049.94,1049.27,1049.83,497.66,1
3440,1050.04,1049.37,1050.04,499.61,1
3441,1049.96,1049.36,1050.1,498.83,1
3442,1050.08,1049.52,1050.26,500.78,1
3443,1050.16,1049.56,1050.19,499.22,1
3444,1050.22,1049.46,1050.03,500,1
3445,1050.19,1049.54,1050.15,501.95,1
3446,1050.27,1049.64,1050.23,501.95,1
3447,1050.16,1049.62,1050.33,503.13,1
3448,1050.26,1049.82,1050.54,502.34,1
3449,1050.15,1049.75,1050.55,503.52,1
3450,1050.2,1049.67,1050.44,502.73,1
3451,1050.04,1049.46,1050.34,504.3,1
3452,1050.02,1049.32,1050.02,504.3,1
3453,1050.02,1049.29,1049.92,503.91,1
3454,1050.07,1049.33,1049.85,503.91,1
3455,1050.03,1049.4,1049.97,505.08,1
3456,1050.14,1049.51,1050.04,505.47,1
3457,1050.13,1049.53,1050.09,506.64,1
3458,1050.18,1049.55,1050.17,505.08,1
3459,1050.18,1049.62,1050.32,504.69,1
3460,1050.2,1049.57,1050.23,507.42,1
3461,1050.26,1049.67,1050.4,508.2,1
3462,1050.12,1049.58,1050.29,507.42,1
3463,1050.13,1049.61,1050.21,508.98,1
3464,1050.04,1049.27,1049.89,508.2,1
3465,1050,1049.34,1050.03,509.38,1
3466,1049.94,1049.3,1050.06,509.77,1
3467,1050.02,1049.51,1050.28,508.59,1
3468,1050.13,1049.62,1050.35,509.38,1
3469,1050.13,1049.51,1050.23,510.55,1
3470,1050.14,1049.55,1050.24,509.77,1
3471,1050.17,1049.63,1050.33,512.11,1
3472,1050.17,1049.58,1050.36,510.55,1
3473,1050.28,1049.74,1050.48,511.72,1
3474,1050.21,1049.75,1050.46,513.67,1
3475,1050.2,1049.7,1050.5,512.89,1
3476,1050.12,1049.55,1050.42,513.28,1
3477,1050.04,1049.49,1050.26,512.89,1
3478,1050,1049.41,1050.19,515.23,1
3479,1050.02,1049.38,1050.15,514.06,1
3480,1050.09,1049.42,1050.28,512.5,1
3481,1050.13,1049.49,1050.3,513.67,1
3482,1050.14,1049.53,1049.96,514.84,1
3483,1050.16,1049.51,1049.94,516.8,1
3484,1050.18,1049.55,1049.88,516.02,1
3485,1050.12,1049.51,1049.82,516.8,1
3486,1050.19,1049.63,1050.04,518.75,1
3487,1050.07,1049.53,1050.11,518.36,1
3488,1050.14,1049.56,1050.11,519.53,1
3489,1050.02,1049.33,1049.88,520.31,1
3490,1050.05,1049.41,1050.08,519.53,1
3491,1050.06,1049.36,1050.15,518.36,1
3492,1050.17,1049.53,1050.22,518.75,1
3493,1050.22,1049.51,1050.18,519.92,1
3494,1050.19,1049.47,1050.08,519.92,1
3495,1050.13,1049.57,1050.28,520.7,1
3496,1050.2,1049.68,1050.42,521.88,1
3497,1050.06,1049.73,1050.48,521.09,1
3498,1050.18,1049.8,1050.59,521.48,1
3499,1050.14,1049.7,1050.53,521.48,1
3500,1050.2,1049.69,1050.44,521.88,1
3501,1050.1,1049.47,1050.29,522.66,1
3502,1050.12,1049.38,1050.09,523.83,1
3503,1050.07,1049.38,1050.16,523.05,1
3504,1050.07,1049.39,1050.12,525,1
3505,1050.07,1049.47,1050.27,525,1
3506,1050.14,1049.56,1050.19,526.56,1
3507,1050.09,1049.56,1050.27,524.61,1
3508,1050.12,1049.5,1050.21,525,1
3509,1050.16,1049.54,1050.33,526.56,1
3510,1050.17,1049.52,1050.09,526.17,1
3511,1050.1,1049.54,1050.08,526.95,1
3512,1050.13,1049.54,1049.9,527.34,1
3513,1050.08,1049.47,1049.9,529.69,1
3514,1050.05,1049.34,1049.89,529.3,1
3515,1050.01,1049.33,1049.98,528.52,1
3516,1050.02,1049.34,1050.06,528.91,1
3517,1050.14,1049.45,1050.21,530.86,1
3518,1050.16,1049.51,1050.24,529.3,1
3519,1050.13,1049.49,1050.2,529.3,1
3520,1050.09,1049.5,1050.27,529.69,1
3521,1050.15,1049.64,1050.36,530.47,1
3522,1050.08,1049.61,1050.39,531.25,1
3523,1050.18,1049.67,1050.43,530.47,1
3524,1050.16,1049.63,1050.37,531.64,1
3525,1050.16,1049.57,1050.34,533.2,1
3526,1050.13,1049.45,1050.2,532.81,1
3527,1050.03,1049.38,1050.06,534.77,1
3528,1050.06,1049.39,1050.02,535.55,1
3529,1050.07,1049.34,1050.01,534.38,1
