,0,1,2,3,4
1399,1049.83,1050.27,1049.96,532.42,6
1400,1049.92,1050.36,1050.08,533.98,6
1401,1049.93,1050.26,1050.04,533.98,6
1402,1049.89,1050.21,1049.99,534.38,6
1403,1049.82,1050.23,1050.01,534.77,6
1404,1049.89,1050.34,1049.93,533.98,6
1405,1049.87,1050.20,1049.81,535.16,6
1406,1049.99,1050.39,1049.95,537.11,6
1407,1049.87,1050.24,1049.86,535.94,6
1408,1050.00,1050.40,1049.92,536.72,6
1409,1049.90,1050.33,1049.93,536.33,6
1410,1049.92,1050.36,1049.94,536.33,6
1411,1049.87,1050.28,1049.90,538.28,6
1412,1049.99,1050.53,1050.10,537.89,6
1413,1050.00,1050.47,1049.97,540.23,6
1414,1049.94,1050.35,1049.90,540.63,6
1415,1049.94,1050.38,1049.79,541.02,6
1416,1049.89,1050.35,1049.79,541.41,6
1417,1049.81,1050.32,1049.85,541.80,6
1418,1049.89,1050.51,1050.09,541.80,6
1419,1049.91,1050.55,1050.11,541.02,6
1420,1049.99,1050.40,1049.95,542.58,6
1421,1049.97,1050.32,1049.83,542.97,6
1422,1049.87,1050.26,1049.73,543.36,6
1423,1049.82,1050.26,1049.70,543.36,6
1424,1049.90,1050.42,1049.79,543.36,6
1425,1049.94,1050.54,1049.96,542.58,6
1426,1049.93,1050.53,1050.01,542.97,6
1427,1049.86,1050.36,1049.95,545.31,6
1428,1049.94,1050.35,1049.85,544.92,6
1429,1049.94,1050.22,1049.64,544.53,6
1430,1049.97,1050.21,1049.59,548.44,6
1431,1049.98,1050.40,1049.75,545.31,6
1432,1049.85,1050.37,1049.82,546.88,6
1433,1049.94,1050.60,1049.98,546.48,6
1434,1049.87,1050.53,1050.00,547.66,6
1435,1049.99,1050.49,1049.91,548.44,6
1436,1049.94,1050.28,1049.79,548.44,6
1437,1050.06,1050.37,1049.83,547.66,6
1438,1050.05,1050.40,1049.79,548.05,6
1439,1049.99,1050.31,1049.70,550.00,6
1440,1049.91,1050.41,1049.79,548.83,6
1441,1049.79,1050.38,1049.84,550.78,6
1442,1049.77,1050.43,1049.98,550.00,6
1443,1049.84,1050.49,1050.08,550.39,6
1444,1049.98,1050.60,1050.15,550.39,6
1445,1049.96,1050.30,1049.88,552.34,6
1446,1049.99,1050.31,1049.81,551.56,6
1447,1049.86,1050.17,1049.64,554.30,6
1448,1049.82,1050.30,1049.69,555.47,6
1449,1049.80,1050.42,1049.84,555.08,6
1450,1049.93,1050.64,1050.09,554.69,6
1451,1049.88,1050.54,1050.06,554.69,6
1452,1049.85,1050.48,1050.02,553.52,6
1453,1049.91,1050.38,1049.94,555.47,6
1454,1049.92,1050.36,1049.87,553.91,6
1455,1049.94,1050.23,1049.70,556.25,6
1456,1050.01,1050.40,1049.80,556.25,6
1457,1049.89,1050.33,1049.73,554.69,6
1458,1049.98,1050.53,1049.85,557.03,6
1459,1049.89,1050.60,1049.97,556.64,6
1460,1049.85,1050.52,1049.99,557.81,6
1461,1049.90,1050.37,1049.96,557.03,6
1462,1049.97,1050.43,1049.97,558.20,6
1463,1050.06,1050.37,1049.78,558.59,6
1464,1049.96,1050.28,1049.67,559.38,6
1465,1049.96,1050.31,1049.65,558.59,6
1466,1049.87,1050.34,1049.72,560.16,6
1467,1049.74,1050.38,1049.86,558.98,6
1468,1049.76,1050.49,1050.13,559.77,6
1469,1049.86,1050.63,1050.26,560.94,6
1470,1049.87,1050.48,1050.12,560.16,6
1471,1049.88,1050.30,1049.93,560.94,6
1472,1049.85,1050.15,1049.65,563.28,6
1473,1049.86,1050.21,1049.64,561.33,6
1474,1049.80,1050.31,1049.68,563.28,6
1475,1049.93,1050.56,1049.91,562.89,6
1476,1049.78,1050.51,1050.05,563.67,6
1477,1049.80,1050.49,1050.10,564.45,6
1478,1049.82,1050.41,1050.01,565.63,6
1479,1049.96,1050.37,1049.86,565.23,6
1480,1049.93,1050.18,1049.70,564.84,6
1481,1050.09,1050.34,1049.73,564.06,6
1482,1049.87,1050.25,1049.73,565.23,6
1483,1049.95,1050.47,1049.80,566.41,6
1484,1049.90,1050.45,1049.89,567.97,6
1485,1049.99,1050.48,1049.98,567.97,6
1486,1049.84,1050.34,1049.94,567.97,6
1487,1049.97,1050.48,1050.02,568.75,6
1488,1049.98,1050.43,1049.96,568.75,6
1489,1050.01,1050.34,1049.80,568.36,6
1490,1049.99,1050.33,1049.72,568.36,6
1491,1049.92,1050.30,1049.65,570.70,6
1492,1049.85,1050.35,1049.79,567.97,6
1493,1049.85,1050.48,1050.01,569.53,6
1494,1049.92,1050.61,1050.20,569.53,6
1495,1049.85,1050.46,1050.07,569.92,6
1496,1049.88,1050.36,1050.00,572.66,6
1497,1049.84,1050.24,1049.76,573.05,6
1498,1049.87,1050.28,1049.69,571.88,6
1499,1049.89,1050.38,1049.80,573.05,6
1500,1049.98,1050.53,1049.91,572.66,6
1501,1049.94,1050.42,1049.88,573.83,6
1502,1049.84,1050.39,1049.93,574.22,6
1503,1049.89,1050.35,1049.89,575.39,6
1504,1049.93,1050.38,1049.86,573.83,6
1505,1049.89,1050.21,1049.78,575.78,6
1506,1049.96,1050.39,1049.83,575.00,6
1507,1049.89,1050.32,1049.82,575.00,6
1508,1049.96,1050.46,1049.85,576.56,6
1509,1050.01,1050.48,1049.86,575.78,6
1510,1049.92,1050.49,1049.95,575.78,6
1511,1049.80,1050.26,1049.82,576.56,6
1512,1049.98,1050.53,1050.02,577.34,6
1513,1049.95,1050.40,1049.88,577.34,6
1514,1049.95,1050.40,1049.84,577.73,6
1515,1049.93,1050.35,1049.73,577.34,6
1516,1049.85,1050.39,1049.80,577.34,6
1517,1049.74,1050.35,1049.84,579.30,6
1518,1049.79,1050.52,1050.08,578.91,6
1519,1049.88,1050.59,1050.14,577.34,6
1520,1049.92,1050.47,1050.04,576.95,6
1521,1049.85,1050.33,1049.89,578.91,6
1522,1049.81,1050.22,1049.75,578.13,6
1523,1049.83,1050.26,1049.66,579.30,6
1524,1049.94,1050.43,1049.76,577.34,6
1525,1049.94,1050.48,1049.87,579.30,6
1526,1049.94,1050.48,1049.95,579.30,6
1527,1049.78,1050.38,1049.96,577.73,6
1528,1049.82,1050.43,1049.98,578.52,6
1529,1049.85,1050.40,1049.90,577.73,6
1530,1049.92,1050.30,1049.79,576.95,6
1531,1050.03,1050.31,1049.75,577.34,6
1532,1049.93,1050.28,1049.73,577.73,6
1533,1050.00,1050.40,1049.74,577.73,6
1534,1050.01,1050.53,1049.85,577.34,6
1535,1049.94,1050.46,1049.97,578.91,6
1536,1049.75,1050.36,1049.91,577.34,6
1537,1049.91,1050.49,1050.05,579.69,6
1538,1049.90,1050.48,1049.92,578.91,6
1539,1049.96,1050.37,1049.79,578.91,6
1540,1050.03,1050.36,1049.71,577.34,6
1541,1049.94,1050.30,1049.63,577.73,6
1542,1049.91,1050.29,1049.72,578.91,6
1543,1049.84,1050.44,1049.95,576.95,6
1544,1049.95,1050.63,1050.16,578.13,6
1545,1049.83,1050.49,1050.11,577.34,6
1546,1049.86,1050.44,1050.00,578.13,6
1547,1049.79,1050.25,1049.81,578.52,6
1548,1049.85,1050.27,1049.68,576.95,6
1549,1049.93,1050.37,1049.74,576.95,6
1550,1050.05,1050.50,1049.88,578.91,6
1551,1049.99,1050.42,1049.90,577.34,6
1552,1049.83,1050.40,1049.96,578.13,6
1553,1049.81,1050.40,1049.95,576.95,6
1554,1049.88,1050.39,1049.93,577.34,6
1555,1049.86,1050.32,1049.82,577.34,6
1556,1050.04,1050.44,1049.84,577.34,6
1557,1049.92,1050.29,1049.75,578.91,6
1558,1050.02,1050.43,1049.75,577.73,6
1559,1050.05,1050.46,1049.81,576.95,6
1560,1049.96,1050.41,1049.85,576.95,6
1561,1049.82,1050.27,1049.85,577.34,6
1562,1049.91,1050.49,1050.04,579.69,6
1563,1049.90,1050.46,1049.93,577.73,6
1564,1049.99,1050.45,1049.89,578.91,6
1565,1049.98,1050.39,1049.80,578.52,6
1566,1049.97,1050.44,1049.77,580.08,6
1567,1049.87,1050.30,1049.82,577.73,6
1568,1049.90,1050.48,1049.95,578.52,6
1569,1049.97,1050.53,1050.02,578.91,6
1570,1049.91,1050.46,1050.04,578.91,6
1571,1049.86,1050.38,1049.94,577.34,6
1572,1049.85,1050.28,1049.83,579.30,6
1573,1049.83,1050.27,1049.71,578.91,6
1574,1049.98,1050.43,1049.81,578.91,6
1575,1050.01,1050.48,1049.90,576.95,6
1576,1049.98,1050.51,1050.01,579.30,6
1577,1049.78,1050.38,1049.96,578.52,6
1578,1049.87,1050.48,1050.01,578.13,6
1579,1049.88,1050.31,1049.83,577.34,6
1580,1050.00,1050.28,1049.78,577.73,6
1581,1049.99,1050.31,1049.69,578.52,6
1582,1049.90,1050.35,1049.74,578.13,6
1583,1050.00,1050.42,1049.75,578.52,6
1584,1049.97,1050.51,1049.94,576.95,6
1585,1049.85,1050.48,1049.96,578.13,6
1586,1049.85,1050.47,1049.98,577.34,6
1587,1049.95,1050.43,1049.98,579.30,6
1588,1050.00,1050.42,1049.89,578.52,6
1589,1049.99,1050.29,1049.71,576.95,6
1590,1050.05,1050.35,1049.61,577.73,6
1591,1049.89,1050.25,1049.57,578.13,6
1592,1049.85,1050.35,1049.76,578.13,6
1593,1049.79,1050.50,1049.91,578.91,6
1594,1049.94,1050.65,1050.18,577.34,6
1595,1049.83,1050.47,1050.12,576.95,6
1596,1049.91,1050.43,1049.99,578.13,6
1597,1049.81,1050.20,1049.70,577.73,6
1598,1049.89,1050.26,1049.59,578.91,6
1599,1049.90,1050.25,1049.60,576.95,6
1600,1050.05,1050.50,1049.86,577.73,6
1601,1049.88,1050.43,1049.91,577.34,6
1602,1049.86,1050.51,1050.03,578.52,6
1603,1049.79,1050.40,1049.94,576.56,6
1604,1049.93,1050.36,1049.85,578.91,6
1605,1049.91,1050.25,1049.75,577.73,6
1606,1050.01,1050.39,1049.77,577.73,6
1607,1049.89,1050.28,1049.71,578.91,6
1608,1049.99,1050.46,1049.82,577.34,6
1609,1049.94,1050.44,1049.87,578.91,6
1610,1049.95,1050.48,1049.98,578.91,6
1611,1049.76,1050.36,1049.94,577.34,6
1612,1049.99,1050.53,1050.04,579.30,6
1613,1049.93,1050.38,1049.85,577.34,6
1614,1049.97,1050.41,1049.83,579.30,6
1615,1050.02,1050.38,1049.72,576.95,6
1616,1049.96,1050.34,1049.73,579.30,6
1617,1049.85,1050.24,1049.73,576.95,6
1618,1049.91,1050.41,1049.91,578.13,6
1619,1049.96,1050.54,1050.01,578.91,6
1620,1049.85,1050.56,1050.09,577.73,6
1621,1049.80,1050.38,1049.97,577.34,6
1622,1049.82,1050.29,1049.81,578.52,6
1623,1049.83,1050.21,1049.68,578.91,6
1624,1049.97,1050.41,1049.81,578.91,6
1625,1050.06,1050.41,1049.84,578.52,6
1626,1049.99,1050.48,1049.93,578.91,6
1627,1049.78,1050.44,1049.95,576.95,6
1628,1049.80,1050.45,1050.01,578.13,6
1629,1049.88,1050.39,1049.93,577.73,6
1630,1049.93,1050.38,1049.92,577.34,6
1631,1049.95,1050.34,1049.82,577.34,6
1632,1049.95,1050.33,1049.79,578.13,6
1633,1049.97,1050.30,1049.69,578.13,6
1634,1049.96,1050.46,1049.85,577.73,6
1635,1049.87,1050.45,1049.97,577.34,6
1636,1049.81,1050.40,1050.04,578.13,6
1637,1049.92,1050.50,1050.10,577.34,6
1638,1049.93,1050.43,1049.93,578.13,6
1639,1050.01,1050.40,1049.84,578.91,6
1640,1050.06,1050.34,1049.67,578.91,6
1641,1050.02,1050.31,1049.70,577.34,6
1642,1049.86,1050.29,1049.73,579.30,6
1643,1049.89,1050.47,1049.93,576.95,6
1644,1049.94,1050.59,1050.07,578.52,6
1645,1049.93,1050.54,1050.05,577.34,6
1646,1049.84,1050.39,1049.96,577.73,6
1647,1049.83,1050.30,1049.80,576.17,6
1648,1049.83,1050.21,1049.66,576.17,6
1649,1050.00,1050.36,1049.70,574.22,6
1650,1050.07,1050.45,1049.84,576.56,6
1651,1049.95,1050.45,1049.89,574.61,6
1652,1049.85,1050.47,1049.99,575.39,6
1653,1049.79,1050.42,1050.02,573.44,6
1654,1049.87,1050.44,1049.95,572.66,6
1655,1049.92,1050.35,1049.84,572.66,6
1656,1049.99,1050.35,1049.80,572.27,6
1657,1049.94,1050.30,1049.77,571.88,6
1658,1049.99,1050.41,1049.78,570.70,6
1659,1049.98,1050.46,1049.89,571.48,6
1660,1049.92,1050.48,1050.00,570.31,6
1661,1049.87,1050.36,1049.92,570.31,6
1662,1050.00,1050.49,1050.01,569.53,6
1663,1049.95,1050.41,1049.95,569.92,6
1664,1050.03,1050.46,1049.89,568.75,6
1665,1050.06,1050.41,1049.74,567.97,6
1666,1050.01,1050.32,1049.72,569.14,6
1667,1049.83,1050.23,1049.67,567.58,6
1668,1049.90,1050.48,1049.92,566.80,6
1669,1049.94,1050.61,1050.13,567.58,6
1670,1049.96,1050.64,1050.21,566.41,6
1671,1049.87,1050.41,1050.06,566.02,6
1672,1049.89,1050.34,1049.85,567.19,6
1673,1049.94,1050.20,1049.62,565.23,6
1674,1050.12,1050.38,1049.69,565.23,6
1675,1050.09,1050.45,1049.82,564.84,6
1676,1049.96,1050.50,1049.96,564.45,6
1677,1049.79,1050.49,1050.07,565.23,6
1678,1049.81,1050.49,1050.05,565.23,6
1679,1049.87,1050.45,1049.99,564.84,6
1680,1049.94,1050.41,1049.92,564.45,6
1681,1050.07,1050.36,1049.81,563.28,6
1682,1050.00,1050.34,1049.69,562.11,6
1683,1050.05,1050.35,1049.71,560.16,6
1684,1050.03,1050.45,1049.80,560.55,6
1685,1049.96,1050.48,1049.93,561.72,6
1686,1049.78,1050.45,1050.05,560.94,6
1687,1049.91,1050.60,1050.18,560.16,6
1688,1049.94,1050.50,1050.07,560.16,6
1689,1050.09,1050.47,1049.98,559.77,6
1690,1050.05,1050.34,1049.75,560.16,6
1691,1050.08,1050.26,1049.58,559.77,6
1692,1049.91,1050.22,1049.59,557.42,6
1693,1049.93,1050.48,1049.87,556.64,6
1694,1049.95,1050.64,1050.10,556.64,6
1695,1049.88,1050.68,1050.30,557.03,6
1696,1049.77,1050.47,1050.14,556.64,6
1697,1049.85,1050.33,1049.89,555.47,6
1698,1049.94,1050.25,1049.68,555.08,6
1699,1050.07,1050.35,1049.68,556.25,6
1700,1050.01,1050.44,1049.83,556.25,6
1701,1049.86,1050.48,1050.02,553.91,6
1702,1049.73,1050.46,1050.14,553.52,6
1703,1049.81,1050.40,1050.04,553.52,6
1704,1049.92,1050.43,1049.95,552.73,6
1705,1050.00,1050.31,1049.77,554.30,6
1706,1050.06,1050.29,1049.68,551.56,6
1707,1050.02,1050.23,1049.55,552.73,6
1708,1050.06,1050.36,1049.65,552.73,6
1709,1050.00,1050.49,1049.84,551.17,6
1710,1049.85,1050.56,1050.10,550.39,6
1711,1049.76,1050.49,1050.09,551.95,6
1712,1049.91,1050.61,1050.20,550.00,6
1713,1049.95,1050.38,1049.93,549.22,6
1714,1050.11,1050.40,1049.79,550.78,6
1715,1050.07,1050.27,1049.56,550.39,6
1716,1050.03,1050.24,1049.53,548.83,6
1717,1049.87,1050.27,1049.65,548.83,6
1718,1049.89,1050.54,1050.00,546.48,6
1719,1049.90,1050.72,1050.24,548.44,6
1720,1049.86,1050.69,1050.34,548.83,6
1721,1049.77,1050.52,1050.21,548.83,6
1722,1049.86,1050.35,1049.95,546.48,6
1723,1049.93,1050.25,1049.68,546.09,6
1724,1050.07,1050.34,1049.74,547.66,6
1725,1050.05,1050.48,1049.90,546.09,6
1726,1049.96,1050.51,1050.04,544.92,6
1727,1049.82,1050.50,1050.08,543.75,6
1728,1049.79,1050.43,1050.03,544.53,6
1729,1049.89,1050.45,1049.98,544.92,6
1730,1049.93,1050.42,1049.94,544.92,6
1731,1050.02,1050.44,1049.86,543.75,6
1732,1049.99,1050.42,1049.82,542.19,6
1733,1050.09,1050.38,1049.77,541.80,6
1734,1050.05,1050.42,1049.81,541.80,6
1735,1049.96,1050.46,1049.93,541.41,6
1736,1049.79,1050.40,1050.06,542.19,6
1737,1049.93,1050.56,1050.18,542.19,6
1738,1049.96,1050.42,1049.97,541.41,6
1739,1050.03,1050.35,1049.85,539.06,6
1740,1050.08,1050.32,1049.72,539.06,6
1741,1049.99,1050.27,1049.67,540.23,6
1742,1049.89,1050.24,1049.72,537.89,6
1743,1049.96,1050.46,1049.91,537.50,6
1744,1049.96,1050.56,1050.07,538.28,6
1745,1049.82,1050.62,1050.20,537.50,6
1746,1049.78,1050.45,1050.10,536.72,6
1747,1049.84,1050.29,1049.86,536.33,6
1748,1049.88,1050.20,1049.62,535.55,6
1749,1050.07,1050.29,1049.59,535.55,6
1750,1050.07,1050.38,1049.64,535.16,6
1751,1049.97,1050.37,1049.80,535.94,6
1752,1049.80,1050.43,1049.99,534.77,6
1753,1049.78,1050.36,1049.94,532.81,6
1754,1049.83,1050.40,1049.99,534.38,6
1755,1049.94,1050.34,1049.91,532.42,6
1756,1050.03,1050.32,1049.84,534.38,6
1757,1049.99,1050.21,1049.67,533.59,6
1758,1050.05,1050.29,1049.71,531.64,6
1759,1049.95,1050.44,1049.86,532.42,6
1760,1049.85,1050.48,1050.07,531.25,6
1761,1049.67,1050.48,1050.07,530.86,6
1762,1049.91,1050.55,1050.17,531.64,6
1763,1049.91,1050.32,1049.82,531.64,6
1764,1050.04,1050.31,1049.61,529.69,6
1765,1050.01,1050.28,1049.39,529.69,6
1766,1049.95,1050.27,1049.38,531.25,6
1767,1049.86,1050.26,1049.49,528.91,6
1768,1049.93,1050.52,1049.76,529.69,6
1769,1049.94,1050.58,1049.94,527.34,6
1770,1049.85,1050.61,1050.10,527.73,6
1771,1049.80,1050.40,1049.97,527.73,6
1772,1049.87,1050.29,1049.81,527.34,6
1773,1049.87,1050.13,1049.56,528.13,6
1774,1049.95,1050.35,1049.63,525.39,6
1775,1050.07,1050.45,1049.73,525.39,6
1776,1049.96,1050.46,1049.87,524.61,6
1777,1049.90,1050.43,1049.90,525.78,6
1778,1049.84,1050.34,1049.83,523.83,6
1779,1049.90,1050.30,1049.82,525.39,6
1780,1049.99,1050.39,1049.86,525.00,6
1781,1050.02,1050.42,1049.86,523.44,6
1782,1050.04,1050.38,1049.73,523.44,6
1783,1050.06,1050.38,1049.70,522.66,6
1784,1049.95,1050.39,1049.80,522.66,6
1785,1049.87,1050.40,1049.89,522.27,6
1786,1049.82,1050.43,1049.99,521.48,6
1787,1049.94,1050.59,1050.13,519.92,6
1788,1049.87,1050.38,1049.89,519.53,6
1789,1049.94,1050.32,1049.77,519.53,6
1790,1050.03,1050.29,1049.56,518.75,6
1791,1050.01,1050.24,1049.52,519.14,6
1792,1049.88,1050.25,1049.55,518.75,6
1793,1049.92,1050.49,1049.85,517.58,6
1794,1049.90,1050.56,1050.05,518.36,6
1795,1049.93,1050.63,1050.18,516.41,6
1796,1049.83,1050.47,1050.02,516.80,6
1797,1049.92,1050.34,1049.75,514.84,6
1798,1049.94,1050.15,1049.51,515.63,6
1799,1050.14,1050.34,1049.64,516.80,6
1800,1050.05,1050.36,1049.71,514.06,6
1801,1049.94,1050.49,1049.89,513.67,6
1802,1049.79,1050.45,1049.96,513.67,6
1803,1049.78,1050.39,1049.91,514.06,6
1804,1049.80,1050.39,1049.91,513.28,6
1805,1049.93,1050.43,1049.94,514.84,6
1806,1050.07,1050.36,1049.76,514.06,6
1807,1050.08,1050.29,1049.65,512.89,6
1808,1050.11,1050.32,1049.63,512.11,6
1809,1049.99,1050.38,1049.65,512.50,6
1810,1049.85,1050.45,1049.91,512.89,6
1811,1049.75,1050.47,1050.03,512.50,6
1812,1049.90,1050.60,1050.23,510.94,6
1813,1049.86,1050.45,1050.03,511.33,6
1814,1049.95,1050.40,1049.85,509.38,6
1815,1050.02,1050.27,1049.65,510.94,6
1816,1049.94,1050.15,1049.52,509.77,6
1817,1049.89,1050.18,1049.55,507.81,6
1818,1049.97,1050.47,1049.82,507.03,6
1819,1049.89,1050.58,1050.05,508.59,6
1820,1049.86,1050.65,1050.28,506.64,6
1821,1049.78,1050.46,1050.09,506.64,6
1822,1049.85,1050.30,1049.85,506.25,6
1823,1049.90,1050.20,1049.59,505.86,6
1824,1050.06,1050.30,1049.65,506.25,6
1825,1050.10,1050.41,1049.72,504.30,6
1826,1049.86,1050.41,1049.86,505.86,6
1827,1049.66,1050.44,1050.05,504.30,6
1828,1049.64,1050.42,1050.06,505.08,6
1829,1049.77,1050.44,1050.09,503.13,6
1830,1049.86,1050.44,1050.08,502.73,6
1831,1050.00,1050.45,1049.95,503.52,6
1832,1050.01,1050.29,1049.70,501.95,6
1833,1050.05,1050.28,1049.66,501.56,6
1834,1050.05,1050.37,1049.76,503.52,6
1835,1049.91,1050.52,1049.93,500.39,6
1836,1049.73,1050.49,1050.08,500.78,6
1837,1049.87,1050.64,1050.28,501.95,6
1838,1049.85,1050.47,1050.10,501.95,6
1839,1049.98,1050.44,1049.97,500.39,6
1840,1050.04,1050.27,1049.71,500.00,6
1841,1050.03,1050.25,1049.65,500.39,6
1842,1049.93,1050.23,1049.61,497.66,6
1843,1049.97,1050.47,1049.93,497.66,6
1844,1049.94,1050.53,1050.06,497.27,6
1845,1049.94,1050.71,1050.27,498.44,6
1846,1049.81,1050.47,1050.05,499.22,6
1847,1049.86,1050.40,1049.96,497.66,6
1848,1049.88,1050.30,1049.77,496.88,6
1849,1050.05,1050.39,1049.82,496.88,6
1850,1050.06,1050.45,1049.91,495.31,6
1851,1049.91,1050.46,1050.03,496.88,6
1852,1049.75,1050.47,1050.10,495.31,6
1853,1049.76,1050.35,1050.00,493.75,6
1854,1049.76,1050.34,1050.02,494.14,6
1855,1049.94,1050.41,1049.98,493.36,6
1856,1050.00,1050.37,1049.80,493.75,6
1857,1049.97,1050.28,1049.69,492.19,6
1858,1050.02,1050.34,1049.66,493.36,6
1859,1050.00,1050.39,1049.74,494.14,6
1860,1049.84,1050.46,1049.90,491.02,6
1861,1049.70,1050.44,1049.96,491.41,6
1862,1049.89,1050.59,1050.20,491.02,6
1863,1049.86,1050.40,1049.97,491.02,6
1864,1049.97,1050.47,1049.84,491.41,6
1865,1049.97,1050.29,1049.71,490.63,6
1866,1049.89,1050.27,1049.71,489.84,6
1867,1049.84,1050.25,1049.69,488.67,6
1868,1049.98,1050.46,1049.90,487.50,6
1869,1049.95,1050.47,1049.94,487.11,6
1870,1049.91,1050.64,1050.15,488.28,6
1871,1049.76,1050.42,1050.03,486.72,6
1872,1049.79,1050.39,1049.96,486.33,6
1873,1049.82,1050.28,1049.81,486.33,6
1874,1050.03,1050.39,1049.81,485.94,6
1875,1050.06,1050.40,1049.80,485.55,6
1876,1049.97,1050.45,1049.91,486.72,6
1877,1049.83,1050.33,1049.82,486.33,6
1878,1049.84,1050.27,1049.81,483.59,6
1879,1049.79,1050.32,1049.79,483.20,6
1880,1049.91,1050.43,1049.95,483.20,6
1881,1049.99,1050.38,1049.88,482.42,6
1882,1050.01,1050.38,1049.78,483.98,6
1883,1050.05,1050.35,1049.80,482.03,6
1884,1050.00,1050.44,1049.87,482.03,6
1885,1049.86,1050.47,1049.93,482.42,6
1886,1049.80,1050.43,1049.99,482.42,6
1887,1049.93,1050.56,1050.12,480.47,6
1888,1049.91,1050.40,1049.92,480.47,6
1889,1050.00,1050.41,1049.83,480.08,6
1890,1050.01,1050.29,1049.65,480.47,6
1891,1049.93,1050.24,1049.66,479.30,6
1892,1049.91,1050.27,1049.76,480.47,6
1893,1049.98,1050.48,1049.96,478.52,6
1894,1049.96,1050.53,1049.98,478.91,6
1895,1049.97,1050.68,1050.16,478.91,6
1896,1049.85,1050.53,1049.98,476.56,6
1897,1049.84,1050.38,1049.91,477.73,6
1898,1049.93,1050.34,1049.74,476.95,6
1899,1050.03,1050.33,1049.81,475.78,6
1900,1050.11,1050.43,1049.85,476.56,6
1901,1049.95,1050.31,1049.78,475.00,6
1902,1049.90,1050.36,1049.85,475.78,6
1903,1049.78,1050.22,1049.73,473.83,6
1904,1049.83,1050.32,1049.82,475.78,6
1905,1049.92,1050.44,1049.99,474.22,6
1906,1050.02,1050.51,1049.99,473.05,6
1907,1050.04,1050.39,1049.85,474.61,6
1908,1050.09,1050.46,1049.88,471.88,6
1909,1050.01,1050.43,1049.86,472.27,6
1910,1049.91,1050.47,1049.91,470.70,6
1911,1049.81,1050.39,1049.95,470.70,6
1912,1049.92,1050.58,1050.15,470.31,6
1913,1049.97,1050.45,1049.99,470.31,6
1914,1050.03,1050.41,1049.84,470.31,6
1915,1049.99,1050.28,1049.74,469.14,6
1916,1049.96,1050.22,1049.70,469.14,6
1917,1049.92,1050.25,1049.65,468.75,6
1918,1050.02,1050.43,1049.85,469.14,6
1919,1049.98,1050.54,1049.95,468.36,6
1920,1049.90,1050.66,1050.24,467.58,6
1921,1049.82,1050.50,1050.07,467.97,6
1922,1049.89,1050.42,1050.00,466.41,6
1923,1049.94,1050.20,1049.67,467.58,6
1924,1050.07,1050.26,1049.74,466.02,6
1925,1050.10,1050.30,1049.73,467.97,6
1926,1049.95,1050.38,1049.88,465.23,6
1927,1049.83,1050.39,1049.90,464.84,6
1928,1049.70,1050.34,1049.96,464.84,6
1929,1049.77,1050.40,1050.00,463.67,6
1930,1049.89,1050.45,1050.14,463.28,6
1931,1049.96,1050.37,1050.04,462.50,6
1932,1050.03,1050.33,1049.91,463.28,6
1933,1050.07,1050.34,1049.78,462.50,6
1934,1050.06,1050.34,1049.74,462.11,6
1935,1049.86,1050.29,1049.81,462.11,6
1936,1049.78,1050.32,1049.91,460.55,6
1937,1049.91,1050.57,1050.08,461.72,6
1938,1049.88,1050.45,1050.00,460.55,6
1939,1049.90,1050.40,1049.93,460.16,6
1940,1049.99,1050.37,1049.85,458.59,6
1941,1049.94,1050.14,1049.68,459.38,6
1942,1049.94,1050.21,1049.62,458.59,6
1943,1050.03,1050.36,1049.76,458.59,6
1944,1049.99,1050.48,1049.94,458.20,6
1945,1049.85,1050.60,1050.12,457.42,6
1946,1049.79,1050.54,1050.17,458.20,6
1947,1049.81,1050.40,1050.00,455.86,6
1948,1049.89,1050.31,1049.77,455.86,6
1949,1050.05,1050.38,1049.73,456.25,6
1950,1050.16,1050.53,1049.82,455.47,6
1951,1050.02,1050.44,1049.80,457.42,6
1952,1049.90,1050.50,1049.98,456.25,6
1953,1049.67,1050.45,1050.16,455.86,6
1954,1049.75,1050.65,1050.55,453.91,6
1955,1049.83,1050.70,1050.72,455.47,6
1956,1050.03,1050.60,1050.39,454.30,6
1957,1050.11,1050.45,1050.17,453.91,6
1958,1050.17,1050.27,1050.08,452.34,6
1959,1049.92,1050.21,1050.30,452.73,6
1960,1049.83,1050.18,1050.55,451.56,6
1961,1049.72,1050.26,1050.67,451.95,6
1962,1049.72,1050.52,1050.70,452.34,6
1963,1049.80,1050.38,1050.47,450.39,6
1964,1049.90,1050.55,1050.35,449.61,6
1965,1049.92,1050.37,1049.93,449.22,6
1966,1049.92,1050.19,1049.67,448.44,6
1967,1049.95,1050.22,1049.71,450.78,6
1968,1049.99,1050.45,1049.89,450.00,6
1969,1049.86,1050.73,1050.10,449.61,6
1970,1049.81,1050.77,1050.39,447.27,6
1971,1049.82,1050.68,1050.31,448.05,6
1972,1049.77,1050.51,1050.02,446.88,6
1973,1049.85,1050.38,1049.86,447.66,6
1974,1049.99,1050.41,1049.83,447.66,6
1975,1050.06,1050.43,1049.88,445.31,6
1976,1049.90,1050.44,1049.90,444.92,6
1977,1049.80,1050.32,1050.03,446.09,6
1978,1049.71,1050.17,1050.07,444.14,6
1979,1049.74,1050.15,1050.18,443.75,6
1980,1049.84,1050.42,1050.25,444.53,6
